GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Green_Pastures_Wind_1	8068	1
Green_Pastures_Wind_1	8069	1
Green_Pastures_Wind_1	8070	1
Green_Pastures_Wind_1	8071	1
Green_Pastures_Wind_1	8072	1
Green_Pastures_Wind_1	8073	1
Green_Pastures_Wind_1	8074	1
Green_Pastures_Wind_1	8075	1
Green_Pastures_Wind_1	8076	1
Green_Pastures_Wind_1	8077	1
Green_Pastures_Wind_1	8078	1
Green_Pastures_Wind_1	8079	1
Green_Pastures_Wind_1	8080	1
Green_Pastures_Wind_1	8081	1
Green_Pastures_Wind_1	8082	1
Green_Pastures_Wind_1	8083	1
Green_Pastures_Wind_1	8084	1
Green_Pastures_Wind_1	8085	1
Green_Pastures_Wind_1	8086	1
Green_Pastures_Wind_1	8087	1
Green_Pastures_Wind_1	8088	1
Green_Pastures_Wind_1	8089	1
Green_Pastures_Wind_1	8090	1
Green_Pastures_Wind_1	8091	1
Green_Pastures_Wind_1	8092	1
Green_Pastures_Wind_1	8093	1
Green_Pastures_Wind_1	8094	1
Green_Pastures_Wind_1	8095	1
Green_Pastures_Wind_1	8096	1
Green_Pastures_Wind_1	8097	1
Green_Pastures_Wind_1	8098	1
Green_Pastures_Wind_1	8099	1
Green_Pastures_Wind_1	8100	1
Green_Pastures_Wind_1	8101	1
Green_Pastures_Wind_1	8102	1
Green_Pastures_Wind_1	8103	1
Green_Pastures_Wind_1	8104	1
Green_Pastures_Wind_1	8105	1
Green_Pastures_Wind_1	8106	1
Green_Pastures_Wind_1	8107	1
Green_Pastures_Wind_1	8108	1
Green_Pastures_Wind_1	8109	1
Green_Pastures_Wind_1	8110	1
Green_Pastures_Wind_1	8111	1
Green_Pastures_Wind_1	8112	1
Green_Pastures_Wind_1	8113	1
Green_Pastures_Wind_1	8114	1
Green_Pastures_Wind_1	8115	1
Green_Pastures_Wind_1	8116	1
Green_Pastures_Wind_1	8117	1
Green_Pastures_Wind_1	8118	1
Green_Pastures_Wind_1	8119	1
Green_Pastures_Wind_1	8120	1
Green_Pastures_Wind_1	8121	1
Green_Pastures_Wind_1	8122	1
Green_Pastures_Wind_1	8123	1
Green_Pastures_Wind_1	8124	1
Green_Pastures_Wind_1	8125	1
Green_Pastures_Wind_1	8126	1
Green_Pastures_Wind_1	8127	1
Green_Pastures_Wind_1	8128	1
Green_Pastures_Wind_1	8129	1
Green_Pastures_Wind_1	8130	1
Green_Pastures_Wind_1	8131	1
Green_Pastures_Wind_1	8132	1
Green_Pastures_Wind_1	8133	1
Green_Pastures_Wind_1	8134	1
Green_Pastures_Wind_1	8135	1
Green_Pastures_Wind_1	8136	1
Green_Pastures_Wind_1	8137	1
Green_Pastures_Wind_1	8138	1
Green_Pastures_Wind_1	8139	1
Green_Pastures_Wind_1	8140	1
Green_Pastures_Wind_1	8141	1
Green_Pastures_Wind_1	8142	1
Green_Pastures_Wind_1	8143	1
Green_Pastures_Wind_1	8144	1
Green_Pastures_Wind_1	8145	1
Green_Pastures_Wind_1	8146	1
Green_Pastures_Wind_1	8147	1
Green_Pastures_Wind_1	8148	1
Green_Pastures_Wind_1	8149	1
Green_Pastures_Wind_1	8150	1
Green_Pastures_Wind_1	8151	1
Green_Pastures_Wind_1	8152	1
Green_Pastures_Wind_1	8153	1
Green_Pastures_Wind_1	8154	1
Green_Pastures_Wind_1	8155	1
Green_Pastures_Wind_1	8156	1
Green_Pastures_Wind_1	8157	1
Green_Pastures_Wind_1	8158	1
Green_Pastures_Wind_1	8159	1
Green_Pastures_Wind_1	8160	1
Green_Pastures_Wind_1	8161	1
Green_Pastures_Wind_1	8162	1
Green_Pastures_Wind_1	8163	1
Green_Pastures_Wind_1	8164	1
Green_Pastures_Wind_1	8165	1
Green_Pastures_Wind_1	8166	1
Green_Pastures_Wind_1	8167	1
Green_Pastures_Wind_1	8168	1
Green_Pastures_Wind_1	8169	1
Green_Pastures_Wind_1	8170	1
Green_Pastures_Wind_1	8171	1
Green_Pastures_Wind_1	8172	1
Green_Pastures_Wind_1	8173	1
Green_Pastures_Wind_1	8174	1
Green_Pastures_Wind_1	8175	1
Green_Pastures_Wind_1	8176	1
Green_Pastures_Wind_1	8177	1
Green_Pastures_Wind_1	8178	1
Green_Pastures_Wind_1	8179	1
Green_Pastures_Wind_1	8180	1
Green_Pastures_Wind_1	8181	1
Green_Pastures_Wind_1	8182	1
Green_Pastures_Wind_1	8183	1
Green_Pastures_Wind_1	8184	1
Green_Pastures_Wind_1	8185	1
Green_Pastures_Wind_1	8186	1
Green_Pastures_Wind_1	8187	1
Green_Pastures_Wind_1	8188	1
Green_Pastures_Wind_1	8189	1
Green_Pastures_Wind_1	8190	1
Green_Pastures_Wind_1	8191	1
Green_Pastures_Wind_1	8192	1
Green_Pastures_Wind_1	8193	1
Green_Pastures_Wind_1	8194	1
Green_Pastures_Wind_1	8195	1
Green_Pastures_Wind_1	8196	1
Green_Pastures_Wind_1	8197	1
Green_Pastures_Wind_1	8198	1
Green_Pastures_Wind_1	8199	1
Green_Pastures_Wind_1	8200	1
Green_Pastures_Wind_1	8201	1
Green_Pastures_Wind_1	8202	1
Green_Pastures_Wind_1	8203	1
Green_Pastures_Wind_1	8204	1
Green_Pastures_Wind_1	8205	1
Green_Pastures_Wind_1	8206	1
Green_Pastures_Wind_1	8207	1
Green_Pastures_Wind_1	8208	1
Green_Pastures_Wind_1	8209	1
Green_Pastures_Wind_1	8210	1
Green_Pastures_Wind_1	8211	1
Green_Pastures_Wind_1	8212	1
Green_Pastures_Wind_1	8213	1
Green_Pastures_Wind_1	8214	1
Green_Pastures_Wind_1	8215	1
Green_Pastures_Wind_1	8216	1
Green_Pastures_Wind_1	8217	1
Green_Pastures_Wind_1	8218	1
Green_Pastures_Wind_1	8219	1
Green_Pastures_Wind_1	8220	1
Green_Pastures_Wind_1	8221	1
Green_Pastures_Wind_1	8222	1
Green_Pastures_Wind_1	8223	1
Green_Pastures_Wind_1	8224	1
Green_Pastures_Wind_1	8225	1
Green_Pastures_Wind_1	8226	1
Green_Pastures_Wind_1	8227	1
Green_Pastures_Wind_1	8228	1
Green_Pastures_Wind_1	8229	1
Green_Pastures_Wind_1	8230	1
Green_Pastures_Wind_1	8231	1
Green_Pastures_Wind_1	8232	1
Green_Pastures_Wind_1	8233	1
Green_Pastures_Wind_1	8234	1
Green_Pastures_Wind_1	8235	1
Green_Pastures_Wind_1	8236	1
Green_Pastures_Wind_1	8237	1
Green_Pastures_Wind_1	8238	1
Green_Pastures_Wind_1	8239	1
Green_Pastures_Wind_1	8240	1
Green_Pastures_Wind_1	8241	1
Green_Pastures_Wind_1	8242	1
Green_Pastures_Wind_1	8243	1
Green_Pastures_Wind_1	8244	1
Green_Pastures_Wind_1	8245	1
Green_Pastures_Wind_1	8246	1
Green_Pastures_Wind_1	8247	1
Green_Pastures_Wind_1	8248	1
Green_Pastures_Wind_1	8249	1
Green_Pastures_Wind_1	8250	1
Green_Pastures_Wind_1	8251	1
Green_Pastures_Wind_1	8252	1
Green_Pastures_Wind_1	8253	1
Green_Pastures_Wind_1	8254	1
Green_Pastures_Wind_1	8255	1
Green_Pastures_Wind_1	8256	1
Green_Pastures_Wind_1	8257	1
Green_Pastures_Wind_1	8258	1
Green_Pastures_Wind_1	8259	1
Green_Pastures_Wind_1	8260	1
Green_Pastures_Wind_1	8261	1
Green_Pastures_Wind_1	8262	1
Green_Pastures_Wind_1	8263	1
Green_Pastures_Wind_1	8264	1
Green_Pastures_Wind_1	8265	1
Green_Pastures_Wind_1	8266	1
Green_Pastures_Wind_1	8267	1
Green_Pastures_Wind_1	8268	1
Green_Pastures_Wind_1	8269	1
Green_Pastures_Wind_1	8270	1
Green_Pastures_Wind_1	8271	1
Green_Pastures_Wind_1	8272	1
Green_Pastures_Wind_1	8273	1
Green_Pastures_Wind_1	8274	1
Green_Pastures_Wind_1	8275	1
Green_Pastures_Wind_1	8276	1
Green_Pastures_Wind_1	8277	1
Green_Pastures_Wind_1	8278	1
Green_Pastures_Wind_1	8279	1
Green_Pastures_Wind_1	8280	1
Green_Pastures_Wind_1	8281	1
Green_Pastures_Wind_1	8282	1
Green_Pastures_Wind_1	8283	1
Green_Pastures_Wind_1	8284	1
Green_Pastures_Wind_1	8285	1
Green_Pastures_Wind_1	8286	1
Green_Pastures_Wind_1	8287	1
Green_Pastures_Wind_1	8288	1
Green_Pastures_Wind_1	8289	1
Green_Pastures_Wind_1	8290	1
Green_Pastures_Wind_1	8291	1
Green_Pastures_Wind_1	8292	1
Green_Pastures_Wind_1	8293	1
Green_Pastures_Wind_1	8294	1
Green_Pastures_Wind_1	8295	1
Green_Pastures_Wind_1	8296	1
Green_Pastures_Wind_1	8297	1
Green_Pastures_Wind_1	8298	1
Green_Pastures_Wind_1	8299	1
Green_Pastures_Wind_1	8300	1
Green_Pastures_Wind_1	8301	1
Green_Pastures_Wind_1	8302	1
Green_Pastures_Wind_1	8303	1
Green_Pastures_Wind_1	8304	1
Green_Pastures_Wind_1	8305	1
Green_Pastures_Wind_1	8306	1
Green_Pastures_Wind_1	8307	1
Green_Pastures_Wind_1	8308	1
Green_Pastures_Wind_1	8309	1
Green_Pastures_Wind_1	8310	1
Green_Pastures_Wind_1	8311	1
Green_Pastures_Wind_1	8312	1
Green_Pastures_Wind_1	8313	1
Green_Pastures_Wind_1	8314	1
Green_Pastures_Wind_1	8315	1
Green_Pastures_Wind_1	8316	1
Green_Pastures_Wind_1	8317	1
Green_Pastures_Wind_1	8318	1
Green_Pastures_Wind_1	8319	1
Green_Pastures_Wind_1	8320	1
Green_Pastures_Wind_1	8321	1
Green_Pastures_Wind_1	8322	1
Green_Pastures_Wind_1	8323	1
Green_Pastures_Wind_1	8324	1
Green_Pastures_Wind_1	8325	1
Green_Pastures_Wind_1	8326	1
Green_Pastures_Wind_1	8327	1
Green_Pastures_Wind_1	8328	1
Green_Pastures_Wind_1	8329	1
Green_Pastures_Wind_1	8330	1
Green_Pastures_Wind_1	8331	1
Green_Pastures_Wind_1	8332	1
Green_Pastures_Wind_1	8333	1
Green_Pastures_Wind_1	8334	1
Green_Pastures_Wind_1	8335	1
Green_Pastures_Wind_1	8336	1
Green_Pastures_Wind_1	8337	1
Green_Pastures_Wind_1	8338	1
Green_Pastures_Wind_1	8339	1
Green_Pastures_Wind_1	8340	1
Green_Pastures_Wind_1	8341	1
Green_Pastures_Wind_1	8342	1
Green_Pastures_Wind_1	8343	1
Green_Pastures_Wind_1	8344	1
Green_Pastures_Wind_1	8345	1
Green_Pastures_Wind_1	8346	1
Green_Pastures_Wind_1	8347	1
Green_Pastures_Wind_1	8348	1
Green_Pastures_Wind_1	8349	1
Green_Pastures_Wind_1	8350	1
Green_Pastures_Wind_1	8351	1
Green_Pastures_Wind_1	8352	1
Green_Pastures_Wind_1	8353	1
Green_Pastures_Wind_1	8354	1
Green_Pastures_Wind_1	8355	1
Green_Pastures_Wind_1	8356	1
Green_Pastures_Wind_1	8357	1
Green_Pastures_Wind_1	8358	1
Green_Pastures_Wind_1	8359	1
Green_Pastures_Wind_1	8360	1
Green_Pastures_Wind_1	8361	1
Green_Pastures_Wind_1	8362	1
Green_Pastures_Wind_1	8363	1
Green_Pastures_Wind_1	8364	1
Green_Pastures_Wind_1	8365	1
Green_Pastures_Wind_1	8366	1
Green_Pastures_Wind_1	8367	1
Green_Pastures_Wind_1	8368	1
Green_Pastures_Wind_1	8369	1
Green_Pastures_Wind_1	8370	1
Green_Pastures_Wind_1	8371	1
Green_Pastures_Wind_1	8372	1
Green_Pastures_Wind_1	8373	1
Green_Pastures_Wind_1	8374	1
Green_Pastures_Wind_1	8375	1
Green_Pastures_Wind_1	8376	1
Green_Pastures_Wind_1	8377	1
Green_Pastures_Wind_1	8378	1
Green_Pastures_Wind_1	8379	1
Green_Pastures_Wind_1	8380	1
Green_Pastures_Wind_1	8381	1
Green_Pastures_Wind_1	8382	1
Green_Pastures_Wind_1	8383	1
Green_Pastures_Wind_1	8384	1
Green_Pastures_Wind_1	8385	1
Green_Pastures_Wind_1	8386	1
Green_Pastures_Wind_1	8387	1
Green_Pastures_Wind_1	8388	1
Green_Pastures_Wind_1	8389	1
Green_Pastures_Wind_1	8390	1
Green_Pastures_Wind_1	8391	1
Green_Pastures_Wind_1	8392	1
Green_Pastures_Wind_1	8393	1
Green_Pastures_Wind_1	8394	1
Green_Pastures_Wind_1	8395	1
Green_Pastures_Wind_1	8396	1
Green_Pastures_Wind_1	8397	1
Green_Pastures_Wind_1	8398	1
Green_Pastures_Wind_1	8399	1
Green_Pastures_Wind_1	8400	1
Green_Pastures_Wind_1	8401	1
Green_Pastures_Wind_1	8402	1
Green_Pastures_Wind_1	8403	1
Green_Pastures_Wind_1	8404	1
Green_Pastures_Wind_1	8405	1
Green_Pastures_Wind_1	8406	1
Green_Pastures_Wind_1	8407	1
Green_Pastures_Wind_1	8408	1
Green_Pastures_Wind_1	8409	1
Green_Pastures_Wind_1	8410	1
Green_Pastures_Wind_1	8411	1
Green_Pastures_Wind_1	8412	1
Green_Pastures_Wind_1	8413	1
Green_Pastures_Wind_1	8414	1
Green_Pastures_Wind_1	8415	1
Green_Pastures_Wind_1	8416	1
Green_Pastures_Wind_1	8417	1
Green_Pastures_Wind_1	8418	1
Green_Pastures_Wind_1	8419	1
Green_Pastures_Wind_1	8420	1
Green_Pastures_Wind_1	8421	1
Green_Pastures_Wind_1	8422	1
Green_Pastures_Wind_1	8423	1
Green_Pastures_Wind_1	8424	1
Green_Pastures_Wind_1	8425	1
Green_Pastures_Wind_1	8426	1
Green_Pastures_Wind_1	8427	1
Green_Pastures_Wind_1	8428	1
Green_Pastures_Wind_1	8429	1
Green_Pastures_Wind_1	8430	1
Green_Pastures_Wind_1	8431	1
Green_Pastures_Wind_1	8432	1
Green_Pastures_Wind_1	8433	1
Green_Pastures_Wind_1	8434	1
Green_Pastures_Wind_1	8435	1
Green_Pastures_Wind_1	8436	1
Green_Pastures_Wind_1	8437	1
Green_Pastures_Wind_1	8438	1
Green_Pastures_Wind_1	8439	1
Green_Pastures_Wind_1	8440	1
Green_Pastures_Wind_1	8441	1
Green_Pastures_Wind_1	8442	1
Green_Pastures_Wind_1	8443	1
Green_Pastures_Wind_1	8444	1
Green_Pastures_Wind_1	8445	1
Green_Pastures_Wind_1	8446	1
Green_Pastures_Wind_1	8447	1
Green_Pastures_Wind_1	8448	1
Green_Pastures_Wind_1	8449	1
Green_Pastures_Wind_1	8450	1
Green_Pastures_Wind_1	8451	1
Green_Pastures_Wind_1	8452	1
Green_Pastures_Wind_1	8453	1
Green_Pastures_Wind_1	8454	1
Green_Pastures_Wind_1	8455	1
Green_Pastures_Wind_1	8456	1
Green_Pastures_Wind_1	8457	1
Green_Pastures_Wind_1	8458	1
Green_Pastures_Wind_1	8459	1
Green_Pastures_Wind_1	8460	1
Green_Pastures_Wind_1	8461	1
Green_Pastures_Wind_1	8462	1
Green_Pastures_Wind_1	8463	1
Green_Pastures_Wind_1	8464	1
Green_Pastures_Wind_1	8465	1
Green_Pastures_Wind_1	8466	1
Green_Pastures_Wind_1	8467	1
Green_Pastures_Wind_1	8468	1
Green_Pastures_Wind_1	8469	1
Green_Pastures_Wind_1	8470	1
Green_Pastures_Wind_1	8471	1
Green_Pastures_Wind_1	8472	1
Green_Pastures_Wind_1	8473	1
Green_Pastures_Wind_1	8474	1
Green_Pastures_Wind_1	8475	1
Green_Pastures_Wind_1	8476	1
Green_Pastures_Wind_1	8477	1
Green_Pastures_Wind_1	8478	1
Green_Pastures_Wind_1	8479	1
Green_Pastures_Wind_1	8480	1
Green_Pastures_Wind_1	8481	1
Green_Pastures_Wind_1	8482	1
Green_Pastures_Wind_1	8483	1
Green_Pastures_Wind_1	8484	1
Green_Pastures_Wind_1	8485	1
Green_Pastures_Wind_1	8486	1
Green_Pastures_Wind_1	8487	1
Green_Pastures_Wind_1	8488	1
Green_Pastures_Wind_1	8489	1
Green_Pastures_Wind_1	8490	1
Green_Pastures_Wind_1	8491	1
Green_Pastures_Wind_1	8492	1
Green_Pastures_Wind_1	8493	1
Green_Pastures_Wind_1	8494	1
Green_Pastures_Wind_1	8495	1
Green_Pastures_Wind_1	8496	1
Green_Pastures_Wind_1	8497	1
Green_Pastures_Wind_1	8498	1
Green_Pastures_Wind_1	8499	1
Green_Pastures_Wind_1	8500	1
Green_Pastures_Wind_1	8501	1
Green_Pastures_Wind_1	8502	1
Green_Pastures_Wind_1	8503	1
Green_Pastures_Wind_1	8504	1
Green_Pastures_Wind_1	8505	1
Green_Pastures_Wind_1	8506	1
Green_Pastures_Wind_1	8507	1
Green_Pastures_Wind_1	8508	1
Green_Pastures_Wind_1	8509	1
Green_Pastures_Wind_1	8510	1
Green_Pastures_Wind_1	8511	1
Green_Pastures_Wind_1	8512	1
Green_Pastures_Wind_1	8513	1
Green_Pastures_Wind_1	8514	1
Green_Pastures_Wind_1	8515	1
Green_Pastures_Wind_1	8516	1
Green_Pastures_Wind_1	8517	1
Green_Pastures_Wind_1	8518	1
Green_Pastures_Wind_1	8519	1
Green_Pastures_Wind_1	8520	1
Green_Pastures_Wind_1	8521	1
Green_Pastures_Wind_1	8522	1
Green_Pastures_Wind_1	8523	1
Green_Pastures_Wind_1	8524	1
Green_Pastures_Wind_1	8525	1
Green_Pastures_Wind_1	8526	1
Green_Pastures_Wind_1	8527	1
Green_Pastures_Wind_1	8528	1
Green_Pastures_Wind_1	8529	1
Green_Pastures_Wind_1	8530	1
Green_Pastures_Wind_1	8531	1
Green_Pastures_Wind_1	8532	1
Green_Pastures_Wind_1	8533	1
Green_Pastures_Wind_1	8534	1
Green_Pastures_Wind_1	8535	1
Green_Pastures_Wind_1	8536	1
Green_Pastures_Wind_1	8537	1
Green_Pastures_Wind_1	8538	1
Green_Pastures_Wind_1	8539	1
Green_Pastures_Wind_1	8540	1
Green_Pastures_Wind_1	8541	1
Green_Pastures_Wind_1	8542	1
Green_Pastures_Wind_1	8543	1
Green_Pastures_Wind_1	8544	1
Green_Pastures_Wind_1	8545	1
Green_Pastures_Wind_1	8546	1
Green_Pastures_Wind_1	8547	1
Green_Pastures_Wind_1	8548	1
Green_Pastures_Wind_1	8549	1
Green_Pastures_Wind_1	8550	1
Green_Pastures_Wind_1	8551	1
Green_Pastures_Wind_1	8552	1
Green_Pastures_Wind_1	8553	1
Green_Pastures_Wind_1	8554	1
Green_Pastures_Wind_1	8555	1
Green_Pastures_Wind_1	8556	1
Green_Pastures_Wind_1	8557	1
Green_Pastures_Wind_1	8558	1
Green_Pastures_Wind_1	8559	1
Green_Pastures_Wind_1	8560	1
Green_Pastures_Wind_1	8561	1
Green_Pastures_Wind_1	8562	1
Green_Pastures_Wind_1	8563	1
Green_Pastures_Wind_1	8564	1
Green_Pastures_Wind_1	8565	1
Green_Pastures_Wind_1	8566	1
Green_Pastures_Wind_1	8567	1
Green_Pastures_Wind_1	8568	1
Green_Pastures_Wind_1	8569	1
Green_Pastures_Wind_1	8570	1
Green_Pastures_Wind_1	8571	1
Green_Pastures_Wind_1	8572	1
Green_Pastures_Wind_1	8573	1
Green_Pastures_Wind_1	8574	1
Green_Pastures_Wind_1	8575	1
Green_Pastures_Wind_1	8576	1
Green_Pastures_Wind_1	8577	1
Green_Pastures_Wind_1	8578	1
Green_Pastures_Wind_1	8579	1
Green_Pastures_Wind_1	8580	1
Green_Pastures_Wind_1	8581	1
Green_Pastures_Wind_1	8582	1
Green_Pastures_Wind_1	8583	1
Green_Pastures_Wind_1	8584	1
Green_Pastures_Wind_1	8585	1
Green_Pastures_Wind_1	8586	1
Green_Pastures_Wind_1	8587	1
Green_Pastures_Wind_1	8588	1
Green_Pastures_Wind_1	8589	1
Green_Pastures_Wind_1	8590	1
Green_Pastures_Wind_1	8591	1
Green_Pastures_Wind_1	8592	1
Green_Pastures_Wind_1	8593	1
Green_Pastures_Wind_1	8594	1
Green_Pastures_Wind_1	8595	1
Green_Pastures_Wind_1	8596	1
Green_Pastures_Wind_1	8597	1
Green_Pastures_Wind_1	8598	1
Green_Pastures_Wind_1	8599	1
Green_Pastures_Wind_1	8600	1
Green_Pastures_Wind_1	8601	1
Green_Pastures_Wind_1	8602	1
Green_Pastures_Wind_1	8603	1
Green_Pastures_Wind_1	8604	1
Green_Pastures_Wind_1	8605	1
Green_Pastures_Wind_1	8606	1
Green_Pastures_Wind_1	8607	1
Green_Pastures_Wind_1	8608	1
Green_Pastures_Wind_1	8609	1
Green_Pastures_Wind_1	8610	1
Green_Pastures_Wind_1	8611	1
Green_Pastures_Wind_1	8612	1
Green_Pastures_Wind_1	8613	1
Green_Pastures_Wind_1	8614	1
Green_Pastures_Wind_1	8615	1
Green_Pastures_Wind_1	8616	1
Green_Pastures_Wind_1	8617	1
Green_Pastures_Wind_1	8618	1
Green_Pastures_Wind_1	8619	1
Green_Pastures_Wind_1	8620	1
Green_Pastures_Wind_1	8621	1
Green_Pastures_Wind_1	8622	1
Green_Pastures_Wind_1	8623	1
Green_Pastures_Wind_1	8624	1
Green_Pastures_Wind_1	8625	1
Green_Pastures_Wind_1	8626	1
Green_Pastures_Wind_1	8627	1
Green_Pastures_Wind_1	8628	1
Green_Pastures_Wind_1	8629	1
Green_Pastures_Wind_1	8630	1
Green_Pastures_Wind_1	8631	1
Green_Pastures_Wind_1	8632	1
Green_Pastures_Wind_1	8633	1
Green_Pastures_Wind_1	8634	1
Green_Pastures_Wind_1	8635	1
Green_Pastures_Wind_1	8636	1
Green_Pastures_Wind_1	8637	1
Green_Pastures_Wind_1	8638	1
Green_Pastures_Wind_1	8639	1
Green_Pastures_Wind_1	8640	1
Green_Pastures_Wind_1	8641	1
Green_Pastures_Wind_1	8642	1
Green_Pastures_Wind_1	8643	1
Green_Pastures_Wind_1	8644	1
Green_Pastures_Wind_1	8645	1
Green_Pastures_Wind_1	8646	1
Green_Pastures_Wind_1	8647	1
Green_Pastures_Wind_1	8648	1
Green_Pastures_Wind_1	8649	1
Green_Pastures_Wind_1	8650	1
Green_Pastures_Wind_1	8651	1
Green_Pastures_Wind_1	8652	1
Green_Pastures_Wind_1	8653	1
Green_Pastures_Wind_1	8654	1
Green_Pastures_Wind_1	8655	1
Green_Pastures_Wind_1	8656	1
Green_Pastures_Wind_1	8657	1
Green_Pastures_Wind_1	8658	1
Green_Pastures_Wind_1	8659	1
Green_Pastures_Wind_1	8660	1
Green_Pastures_Wind_1	8661	1
Green_Pastures_Wind_1	8662	1
Green_Pastures_Wind_1	8663	1
Green_Pastures_Wind_1	8664	1
Green_Pastures_Wind_1	8665	1
Green_Pastures_Wind_1	8666	1
Green_Pastures_Wind_1	8667	1
Green_Pastures_Wind_1	8668	1
Green_Pastures_Wind_1	8669	1
Green_Pastures_Wind_1	8670	1
Green_Pastures_Wind_1	8671	1
Green_Pastures_Wind_1	8672	1
Green_Pastures_Wind_1	8673	1
Green_Pastures_Wind_1	8674	1
Green_Pastures_Wind_1	8675	1
Green_Pastures_Wind_1	8676	1
Green_Pastures_Wind_1	8677	1
Green_Pastures_Wind_1	8678	1
Green_Pastures_Wind_1	8679	1
Green_Pastures_Wind_1	8680	1
Green_Pastures_Wind_1	8681	1
Green_Pastures_Wind_1	8682	1
Green_Pastures_Wind_1	8683	1
Green_Pastures_Wind_1	8684	1
Green_Pastures_Wind_1	8685	1
Green_Pastures_Wind_1	8686	1
Green_Pastures_Wind_1	8687	1
Green_Pastures_Wind_1	8688	1
Green_Pastures_Wind_1	8689	1
Green_Pastures_Wind_1	8690	1
Green_Pastures_Wind_1	8691	1
Green_Pastures_Wind_1	8692	1
Green_Pastures_Wind_1	8693	1
Green_Pastures_Wind_1	8694	1
Green_Pastures_Wind_1	8695	1
Green_Pastures_Wind_1	8696	1
Green_Pastures_Wind_1	8697	1
Green_Pastures_Wind_1	8698	1
Green_Pastures_Wind_1	8699	1
Green_Pastures_Wind_1	8700	1
Green_Pastures_Wind_1	8701	1
Green_Pastures_Wind_1	8702	1
Green_Pastures_Wind_1	8703	1
Green_Pastures_Wind_1	8704	1
Green_Pastures_Wind_1	8705	1
Green_Pastures_Wind_1	8706	1
Green_Pastures_Wind_1	8707	1
Green_Pastures_Wind_1	8708	1
Green_Pastures_Wind_1	8709	1
Green_Pastures_Wind_1	8710	1
Green_Pastures_Wind_1	8711	1
Green_Pastures_Wind_1	8712	1
Green_Pastures_Wind_1	8713	1
Green_Pastures_Wind_1	8714	1
Green_Pastures_Wind_1	8715	1
Green_Pastures_Wind_1	8716	1
Green_Pastures_Wind_1	8717	1
Green_Pastures_Wind_1	8718	1
Green_Pastures_Wind_1	8719	1
Green_Pastures_Wind_1	8720	1
Green_Pastures_Wind_1	8721	1
Green_Pastures_Wind_1	8722	1
Green_Pastures_Wind_1	8723	1
Green_Pastures_Wind_1	8724	1
Green_Pastures_Wind_1	8725	1
Green_Pastures_Wind_1	8726	1
Green_Pastures_Wind_1	8727	1
Green_Pastures_Wind_1	8728	1
Green_Pastures_Wind_1	8729	1
Green_Pastures_Wind_1	8730	1
Green_Pastures_Wind_1	8731	1
Green_Pastures_Wind_1	8732	1
Green_Pastures_Wind_1	8733	1
Green_Pastures_Wind_1	8734	1
Green_Pastures_Wind_1	8735	1
Green_Pastures_Wind_1	8736	1
Green_Pastures_Wind_1	8737	1
Green_Pastures_Wind_1	8738	1
Green_Pastures_Wind_1	8739	1
Green_Pastures_Wind_1	8740	1
Green_Pastures_Wind_1	8741	1
Green_Pastures_Wind_1	8742	1
Green_Pastures_Wind_1	8743	1
Green_Pastures_Wind_1	8744	1
Green_Pastures_Wind_1	8745	1
Green_Pastures_Wind_1	8746	1
Green_Pastures_Wind_1	8747	1
Green_Pastures_Wind_1	8748	1
Green_Pastures_Wind_1	8749	1
Green_Pastures_Wind_1	8750	1
Green_Pastures_Wind_1	8751	1
Green_Pastures_Wind_1	8752	1
Green_Pastures_Wind_1	8753	1
Green_Pastures_Wind_1	8754	1
Green_Pastures_Wind_1	8755	1
Green_Pastures_Wind_1	8756	1
Green_Pastures_Wind_1	8757	1
Green_Pastures_Wind_1	8758	1
Green_Pastures_Wind_1	8759	1
Green_Pastures_Wind_1	8760	1
Green_Pastures_Wind_2	8017	1
Green_Pastures_Wind_2	8018	1
Green_Pastures_Wind_2	8019	1
Green_Pastures_Wind_2	8020	1
Green_Pastures_Wind_2	8021	1
Green_Pastures_Wind_2	8022	1
Green_Pastures_Wind_2	8023	1
Green_Pastures_Wind_2	8024	1
Green_Pastures_Wind_2	8025	1
Green_Pastures_Wind_2	8026	1
Green_Pastures_Wind_2	8027	1
Green_Pastures_Wind_2	8028	1
Green_Pastures_Wind_2	8029	1
Green_Pastures_Wind_2	8030	1
Green_Pastures_Wind_2	8031	1
Green_Pastures_Wind_2	8032	1
Green_Pastures_Wind_2	8033	1
Green_Pastures_Wind_2	8034	1
Green_Pastures_Wind_2	8035	1
Green_Pastures_Wind_2	8036	1
Green_Pastures_Wind_2	8037	1
Green_Pastures_Wind_2	8038	1
Green_Pastures_Wind_2	8039	1
Green_Pastures_Wind_2	8040	1
Green_Pastures_Wind_2	8041	1
Green_Pastures_Wind_2	8042	1
Green_Pastures_Wind_2	8043	1
Green_Pastures_Wind_2	8044	1
Green_Pastures_Wind_2	8045	1
Green_Pastures_Wind_2	8046	1
Green_Pastures_Wind_2	8047	1
Green_Pastures_Wind_2	8048	1
Green_Pastures_Wind_2	8049	1
Green_Pastures_Wind_2	8050	1
Green_Pastures_Wind_2	8051	1
Green_Pastures_Wind_2	8052	1
Green_Pastures_Wind_2	8053	1
Green_Pastures_Wind_2	8054	1
Green_Pastures_Wind_2	8055	1
Green_Pastures_Wind_2	8056	1
Green_Pastures_Wind_2	8057	1
Green_Pastures_Wind_2	8058	1
